Format Version,1.21,Take Name,flow117AV,Capture Frame Rate,250.000000,Export Frame Rate,200.000000,Capture Start Time,2016-05-30 11.58.36 AM,Total Frames in Take,27189,Total Exported Frames,13825,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,brice,brice,brice,brice,brice,brice,brice,brice
,,"8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker
Frame,Time,X,Y,Z,W,X,Y,Z,
13102,59.750000,,,,,,,,
13103,59.755000,,,,,,,,
13104,59.760000,,,,,,,,
13105,59.765000,,,,,,,,
13106,59.770000,,,,,,,,
13107,59.775000,,,,,,,,
13108,59.780000,,,,,,,,
13109,59.785000,,,,,,,,
13110,59.790000,,,,,,,,
13111,59.795000,,,,,,,,
13112,59.800000,,,,,,,,
13113,59.805000,,,,,,,,
13114,59.810000,,,,,,,,
13115,59.815000,,,,,,,,
13116,59.820000,,,,,,,,
13117,59.825000,,,,,,,,
13118,59.830000,,,,,,,,
13119,59.835000,,,,,,,,
13120,59.840000,,,,,,,,
13121,59.845000,,,,,,,,
13122,59.850000,,,,,,,,
13123,59.855000,,,,,,,,
13124,59.860000,,,,,,,,
13125,59.865000,,,,,,,,
13126,59.870000,,,,,,,,
13127,59.875000,,,,,,,,
13128,59.880000,,,,,,,,
13129,59.885000,,,,,,,,
13130,59.890000,,,,,,,,
13131,59.895000,,,,,,,,
13132,59.900000,,,,,,,,
13133,59.905000,,,,,,,,
13134,59.910000,,,,,,,,
13135,59.915000,,,,,,,,
13136,59.920000,,,,,,,,
13137,59.925000,,,,,,,,
13138,59.930000,,,,,,,,
13139,59.935000,,,,,,,,
13140,59.940000,,,,,,,,
13141,59.945000,,,,,,,,
13142,59.950000,,,,,,,,
13143,59.955000,,,,,,,,
13144,59.960000,,,,,,,,
13145,59.965000,,,,,,,,
13146,59.970000,,,,,,,,
13147,59.975000,,,,,,,,
13148,59.980000,,,,,,,,
13149,59.985000,,,,,,,,
13150,59.990000,,,,,,,,
13151,59.995000,,,,,,,,
13152,60.000000,,,,,,,,
13153,60.005000,,,,,,,,
13154,60.010000,,,,,,,,
13155,60.015000,,,,,,,,
13156,60.020000,,,,,,,,
13157,60.025000,,,,,,,,
13158,60.030000,,,,,,,,
13159,60.035000,,,,,,,,
13160,60.040000,,,,,,,,
13161,60.045000,,,,,,,,
13162,60.050000,,,,,,,,
13163,60.055000,,,,,,,,
13164,60.060000,,,,,,,,
13165,60.065000,,,,,,,,
13166,60.070000,,,,,,,,
13167,60.075000,,,,,,,,
13168,60.080000,,,,,,,,
13169,60.085000,,,,,,,,
13170,60.090000,,,,,,,,
13171,60.095000,,,,,,,,
13172,60.100000,,,,,,,,
13173,60.105000,,,,,,,,
13174,60.110000,,,,,,,,
13175,60.115000,,,,,,,,
13176,60.120000,,,,,,,,
13177,60.125000,,,,,,,,
13178,60.130000,,,,,,,,
13179,60.135000,,,,,,,,
13180,60.140000,,,,,,,,
13181,60.145000,,,,,,,,
13182,60.150000,,,,,,,,
13183,60.155000,,,,,,,,
13184,60.160000,,,,,,,,
13185,60.165000,,,,,,,,
13186,60.170000,,,,,,,,
13187,60.175000,,,,,,,,
13188,60.180000,,,,,,,,
13189,60.185000,,,,,,,,
13190,60.190000,,,,,,,,
13191,60.195000,,,,,,,,
13192,60.200000,,,,,,,,
13193,60.205000,,,,,,,,
13194,60.210000,,,,,,,,
13195,60.215000,,,,,,,,
13196,60.220000,,,,,,,,
13197,60.225000,,,,,,,,
13198,60.230000,,,,,,,,
13199,60.235000,,,,,,,,
13200,60.240000,,,,,,,,
13201,60.245000,,,,,,,,
13202,60.250000,,,,,,,,
13203,60.255000,,,,,,,,
13204,60.260000,,,,,,,,
13205,60.265000,,,,,,,,
13206,60.270000,,,,,,,,
13207,60.275000,,,,,,,,
13208,60.280000,,,,,,,,
13209,60.285000,,,,,,,,
13210,60.290000,,,,,,,,
13211,60.295000,,,,,,,,
13212,60.300000,,,,,,,,
13213,60.305000,,,,,,,,
13214,60.310000,,,,,,,,
13215,60.315000,,,,,,,,
13216,60.320000,,,,,,,,
13217,60.325000,,,,,,,,
13218,60.330000,,,,,,,,
13219,60.335000,,,,,,,,
13220,60.340000,,,,,,,,
13221,60.345000,,,,,,,,
13222,60.350000,,,,,,,,
13223,60.355000,,,,,,,,
13224,60.360000,,,,,,,,
13225,60.365000,,,,,,,,
13226,60.370000,,,,,,,,
13227,60.375000,,,,,,,,
13228,60.380000,,,,,,,,
13229,60.385000,,,,,,,,
13230,60.390000,,,,,,,,
13231,60.395000,,,,,,,,
13232,60.400000,,,,,,,,
13233,60.405000,,,,,,,,
13234,60.410000,,,,,,,,
13235,60.415000,,,,,,,,
13236,60.420000,,,,,,,,
13237,60.425000,,,,,,,,
13238,60.430000,,,,,,,,
13239,60.435000,,,,,,,,
13240,60.440000,,,,,,,,
13241,60.445000,,,,,,,,
13242,60.450000,,,,,,,,
13243,60.455000,,,,,,,,
13244,60.460000,,,,,,,,
13245,60.465000,,,,,,,,
13246,60.470000,,,,,,,,
13247,60.475000,,,,,,,,
13248,60.480000,,,,,,,,
13249,60.485000,,,,,,,,
13250,60.490000,,,,,,,,
13251,60.495000,,,,,,,,
13252,60.500000,,,,,,,,
13253,60.505000,,,,,,,,
13254,60.510000,,,,,,,,
13255,60.515000,,,,,,,,
13256,60.520000,,,,,,,,
13257,60.525000,,,,,,,,
13258,60.530000,,,,,,,,
13259,60.535000,,,,,,,,
13260,60.540000,,,,,,,,
13261,60.545000,,,,,,,,
13262,60.550000,,,,,,,,
13263,60.555000,,,,,,,,
13264,60.560000,,,,,,,,
13265,60.565000,,,,,,,,
13266,60.570000,,,,,,,,
13267,60.575000,,,,,,,,
13268,60.580000,,,,,,,,
13269,60.585000,,,,,,,,
13270,60.590000,,,,,,,,
13271,60.595000,,,,,,,,
13272,60.600000,,,,,,,,
13273,60.605000,,,,,,,,
13274,60.610000,,,,,,,,
13275,60.615000,,,,,,,,
13276,60.620000,,,,,,,,
13277,60.625000,,,,,,,,
13278,60.630000,,,,,,,,
13279,60.635000,,,,,,,,
13280,60.640000,,,,,,,,
13281,60.645000,,,,,,,,
13282,60.650000,,,,,,,,
13283,60.655000,,,,,,,,
13284,60.660000,,,,,,,,
13285,60.665000,,,,,,,,
13286,60.670000,,,,,,,,
13287,60.675000,,,,,,,,
13288,60.680000,,,,,,,,
13289,60.685000,,,,,,,,
13290,60.690000,,,,,,,,
13291,60.695000,,,,,,,,
13292,60.700000,,,,,,,,
13293,60.705000,,,,,,,,
13294,60.710000,,,,,,,,
13295,60.715000,,,,,,,,
13296,60.720000,,,,,,,,
13297,60.725000,,,,,,,,
13298,60.730000,,,,,,,,
13299,60.735000,,,,,,,,
13300,60.740000,,,,,,,,
13301,60.745000,,,,,,,,
13302,60.750000,,,,,,,,
13303,60.755000,,,,,,,,
13304,60.760000,,,,,,,,
13305,60.765000,,,,,,,,
13306,60.770000,,,,,,,,
13307,60.775000,,,,,,,,
13308,60.780000,,,,,,,,
13309,60.785000,,,,,,,,
13310,60.790000,,,,,,,,
13311,60.795000,,,,,,,,
13312,60.800000,,,,,,,,
13313,60.805000,,,,,,,,
13314,60.810000,,,,,,,,
13315,60.815000,,,,,,,,
13316,60.820000,,,,,,,,
13317,60.825000,,,,,,,,
13318,60.830000,,,,,,,,
13319,60.835000,,,,,,,,
13320,60.840000,,,,,,,,
13321,60.845000,,,,,,,,
13322,60.850000,,,,,,,,
13323,60.855000,,,,,,,,
13324,60.860000,,,,,,,,
13325,60.865000,,,,,,,,
13326,60.870000,,,,,,,,
13327,60.875000,,,,,,,,
13328,60.880000,,,,,,,,
13329,60.885000,,,,,,,,
13330,60.890000,,,,,,,,
13331,60.895000,,,,,,,,
13332,60.900000,,,,,,,,
13333,60.905000,,,,,,,,
13334,60.910000,,,,,,,,
13335,60.915000,,,,,,,,
13336,60.920000,,,,,,,,
13337,60.925000,,,,,,,,
13338,60.930000,,,,,,,,
13339,60.935000,,,,,,,,
13340,60.940000,,,,,,,,
13341,60.945000,,,,,,,,
13342,60.950000,,,,,,,,
13343,60.955000,,,,,,,,
13344,60.960000,,,,,,,,
13345,60.965000,,,,,,,,
13346,60.970000,,,,,,,,
13347,60.975000,,,,,,,,
13348,60.980000,,,,,,,,
13349,60.985000,,,,,,,,
13350,60.990000,,,,,,,,
13351,60.995000,,,,,,,,
13352,61.000000,,,,,,,,
13353,61.005000,,,,,,,,
13354,61.010000,,,,,,,,
13355,61.015000,,,,,,,,
13356,61.020000,,,,,,,,
13357,61.025000,,,,,,,,
13358,61.030000,,,,,,,,
13359,61.035000,,,,,,,,
13360,61.040000,,,,,,,,
13361,61.045000,,,,,,,,
13362,61.050000,,,,,,,,
13363,61.055000,,,,,,,,
13364,61.060000,,,,,,,,
13365,61.065000,,,,,,,,
13366,61.070000,,,,,,,,
13367,61.075000,,,,,,,,
13368,61.080000,,,,,,,,
13369,61.085000,,,,,,,,
13370,61.090000,,,,,,,,
13371,61.095000,,,,,,,,
13372,61.100000,,,,,,,,
13373,61.105000,,,,,,,,
13374,61.110000,,,,,,,,
13375,61.115000,,,,,,,,
13376,61.120000,,,,,,,,
13377,61.125000,,,,,,,,
13378,61.130000,,,,,,,,
13379,61.135000,,,,,,,,
13380,61.140000,,,,,,,,
13381,61.145000,,,,,,,,
13382,61.150000,,,,,,,,
13383,61.155000,,,,,,,,
13384,61.160000,,,,,,,,
13385,61.165000,,,,,,,,
13386,61.170000,,,,,,,,
13387,61.175000,,,,,,,,
13388,61.180000,,,,,,,,
13389,61.185000,,,,,,,,
13390,61.190000,,,,,,,,
13391,61.195000,,,,,,,,
13392,61.200000,,,,,,,,
13393,61.205000,,,,,,,,
13394,61.210000,,,,,,,,
13395,61.215000,,,,,,,,
13396,61.220000,,,,,,,,
13397,61.225000,,,,,,,,
13398,61.230000,,,,,,,,
13399,61.235000,,,,,,,,
13400,61.240000,,,,,,,,
13401,61.245000,,,,,,,,
13402,61.250000,,,,,,,,
13403,61.255000,,,,,,,,
13404,61.260000,,,,,,,,
13405,61.265000,,,,,,,,
13406,61.270000,,,,,,,,
13407,61.275000,,,,,,,,
13408,61.280000,,,,,,,,
13409,61.285000,,,,,,,,
13410,61.290000,,,,,,,,
13411,61.295000,,,,,,,,
13412,61.300000,,,,,,,,
13413,61.305000,,,,,,,,
13414,61.310000,,,,,,,,
13415,61.315000,,,,,,,,
13416,61.320000,,,,,,,,
13417,61.325000,,,,,,,,
13418,61.330000,,,,,,,,
13419,61.335000,,,,,,,,
13420,61.340000,,,,,,,,
13421,61.345000,,,,,,,,
13422,61.350000,,,,,,,,
13423,61.355000,,,,,,,,
13424,61.360000,,,,,,,,
13425,61.365000,,,,,,,,
13426,61.370000,,,,,,,,
13427,61.375000,,,,,,,,
13428,61.380000,,,,,,,,
13429,61.385000,,,,,,,,
13430,61.390000,,,,,,,,
13431,61.395000,,,,,,,,
13432,61.400000,,,,,,,,
13433,61.405000,,,,,,,,
13434,61.410000,,,,,,,,
13435,61.415000,,,,,,,,
13436,61.420000,,,,,,,,
13437,61.425000,,,,,,,,
13438,61.430000,,,,,,,,
13439,61.435000,,,,,,,,
13440,61.440000,,,,,,,,
13441,61.445000,,,,,,,,
13442,61.450000,,,,,,,,
13443,61.455000,,,,,,,,
13444,61.460000,,,,,,,,
13445,61.465000,,,,,,,,
13446,61.470000,,,,,,,,
13447,61.475000,,,,,,,,
13448,61.480000,,,,,,,,
13449,61.485000,,,,,,,,
13450,61.490000,,,,,,,,
13451,61.495000,,,,,,,,
13452,61.500000,,,,,,,,
13453,61.505000,,,,,,,,
13454,61.510000,,,,,,,,
13455,61.515000,,,,,,,,
13456,61.520000,,,,,,,,
13457,61.525000,,,,,,,,
13458,61.530000,,,,,,,,
13459,61.535000,,,,,,,,
13460,61.540000,,,,,,,,
13461,61.545000,,,,,,,,
13462,61.550000,,,,,,,,
13463,61.555000,,,,,,,,
13464,61.560000,,,,,,,,
13465,61.565000,,,,,,,,
13466,61.570000,,,,,,,,
13467,61.575000,,,,,,,,
13468,61.580000,,,,,,,,
13469,61.585000,,,,,,,,
13470,61.590000,,,,,,,,
13471,61.595000,,,,,,,,
13472,61.600000,,,,,,,,
13473,61.605000,,,,,,,,
13474,61.610000,,,,,,,,
13475,61.615000,,,,,,,,
13476,61.620000,,,,,,,,
13477,61.625000,,,,,,,,
13478,61.630000,,,,,,,,
13479,61.635000,,,,,,,,
13480,61.640000,,,,,,,,
13481,61.645000,,,,,,,,
13482,61.650000,,,,,,,,
13483,61.655000,,,,,,,,
13484,61.660000,,,,,,,,
13485,61.665000,,,,,,,,
13486,61.670000,,,,,,,,
13487,61.675000,,,,,,,,
13488,61.680000,,,,,,,,
13489,61.685000,,,,,,,,
13490,61.690000,,,,,,,,
13491,61.695000,,,,,,,,
13492,61.700000,,,,,,,,
13493,61.705000,,,,,,,,
13494,61.710000,,,,,,,,
13495,61.715000,,,,,,,,
13496,61.720000,,,,,,,,
13497,61.725000,,,,,,,,
13498,61.730000,,,,,,,,
13499,61.735000,,,,,,,,
13500,61.740000,,,,,,,,
13501,61.745000,,,,,,,,
13502,61.750000,,,,,,,,
13503,61.755000,,,,,,,,
13504,61.760000,,,,,,,,
13505,61.765000,,,,,,,,
13506,61.770000,,,,,,,,
13507,61.775000,,,,,,,,
13508,61.780000,,,,,,,,
13509,61.785000,,,,,,,,
13510,61.790000,,,,,,,,
13511,61.795000,,,,,,,,
13512,61.800000,,,,,,,,
13513,61.805000,,,,,,,,
13514,61.810000,,,,,,,,
13515,61.815000,,,,,,,,
13516,61.820000,,,,,,,,
13517,61.825000,,,,,,,,
13518,61.830000,,,,,,,,
13519,61.835000,,,,,,,,
13520,61.840000,,,,,,,,
13521,61.845000,,,,,,,,
13522,61.850000,,,,,,,,
13523,61.855000,,,,,,,,
13524,61.860000,,,,,,,,
13525,61.865000,,,,,,,,
13526,61.870000,,,,,,,,
13527,61.875000,,,,,,,,
13528,61.880000,,,,,,,,
13529,61.885000,,,,,,,,
13530,61.890000,,,,,,,,
13531,61.895000,,,,,,,,
13532,61.900000,,,,,,,,
13533,61.905000,,,,,,,,
13534,61.910000,,,,,,,,
13535,61.915000,,,,,,,,
13536,61.920000,,,,,,,,
13537,61.925000,,,,,,,,
13538,61.930000,,,,,,,,
13539,61.935000,,,,,,,,
13540,61.940000,,,,,,,,
13541,61.945000,,,,,,,,
13542,61.950000,,,,,,,,
13543,61.955000,,,,,,,,
13544,61.960000,,,,,,,,
13545,61.965000,,,,,,,,
13546,61.970000,,,,,,,,
13547,61.975000,,,,,,,,
13548,61.980000,,,,,,,,
13549,61.985000,,,,,,,,
13550,61.990000,,,,,,,,
13551,61.995000,,,,,,,,
13552,62.000000,,,,,,,,
13553,62.005000,,,,,,,,
13554,62.010000,,,,,,,,
13555,62.015000,,,,,,,,
13556,62.020000,,,,,,,,
13557,62.025000,,,,,,,,
13558,62.030000,,,,,,,,
13559,62.035000,,,,,,,,
13560,62.040000,,,,,,,,
13561,62.045000,,,,,,,,
13562,62.050000,,,,,,,,
13563,62.055000,,,,,,,,
13564,62.060000,,,,,,,,
13565,62.065000,,,,,,,,
13566,62.070000,,,,,,,,
13567,62.075000,,,,,,,,
13568,62.080000,,,,,,,,
13569,62.085000,,,,,,,,
13570,62.090000,,,,,,,,
13571,62.095000,,,,,,,,
13572,62.100000,,,,,,,,
13573,62.105000,,,,,,,,
13574,62.110000,,,,,,,,
13575,62.115000,,,,,,,,
13576,62.120000,,,,,,,,
13577,62.125000,,,,,,,,
13578,62.130000,,,,,,,,
13579,62.135000,,,,,,,,
13580,62.140000,,,,,,,,
13581,62.145000,,,,,,,,
13582,62.150000,,,,,,,,
13583,62.155000,,,,,,,,
13584,62.160000,,,,,,,,
13585,62.165000,,,,,,,,
13586,62.170000,,,,,,,,
13587,62.175000,,,,,,,,
13588,62.180000,,,,,,,,
13589,62.185000,,,,,,,,
13590,62.190000,,,,,,,,
13591,62.195000,,,,,,,,
13592,62.200000,,,,,,,,
13593,62.205000,,,,,,,,
13594,62.210000,,,,,,,,
13595,62.215000,,,,,,,,
13596,62.220000,,,,,,,,
13597,62.225000,,,,,,,,
13598,62.230000,,,,,,,,
13599,62.235000,,,,,,,,
13600,62.240000,,,,,,,,
13601,62.245000,,,,,,,,
13602,62.250000,,,,,,,,
13603,62.255000,,,,,,,,
13604,62.260000,,,,,,,,
13605,62.265000,,,,,,,,
13606,62.270000,,,,,,,,
13607,62.275000,,,,,,,,
13608,62.280000,,,,,,,,
13609,62.285000,,,,,,,,
13610,62.290000,,,,,,,,
13611,62.295000,,,,,,,,
13612,62.300000,,,,,,,,
13613,62.305000,,,,,,,,
13614,62.310000,,,,,,,,
13615,62.315000,,,,,,,,
13616,62.320000,,,,,,,,
13617,62.325000,,,,,,,,
13618,62.330000,,,,,,,,
13619,62.335000,,,,,,,,
13620,62.340000,,,,,,,,
13621,62.345000,,,,,,,,
13622,62.350000,,,,,,,,
13623,62.355000,,,,,,,,
13624,62.360000,,,,,,,,
13625,62.365000,,,,,,,,
13626,62.370000,,,,,,,,
13627,62.375000,,,,,,,,
13628,62.380000,,,,,,,,
13629,62.385000,,,,,,,,
13630,62.390000,,,,,,,,
13631,62.395000,,,,,,,,
13632,62.400000,,,,,,,,
13633,62.405000,,,,,,,,
13634,62.410000,,,,,,,,
13635,62.415000,,,,,,,,
13636,62.420000,,,,,,,,
13637,62.425000,,,,,,,,
13638,62.430000,,,,,,,,
13639,62.435000,,,,,,,,
13640,62.440000,,,,,,,,
13641,62.445000,,,,,,,,
13642,62.450000,,,,,,,,
13643,62.455000,,,,,,,,
13644,62.460000,,,,,,,,
13645,62.465000,,,,,,,,
13646,62.470000,,,,,,,,
13647,62.475000,,,,,,,,
13648,62.480000,,,,,,,,
13649,62.485000,,,,,,,,
13650,62.490000,,,,,,,,
13651,62.495000,,,,,,,,
13652,62.500000,,,,,,,,
13653,62.505000,,,,,,,,
13654,62.510000,,,,,,,,
13655,62.515000,,,,,,,,
13656,62.520000,,,,,,,,
13657,62.525000,,,,,,,,
13658,62.530000,,,,,,,,
13659,62.535000,,,,,,,,
13660,62.540000,,,,,,,,
13661,62.545000,,,,,,,,
13662,62.550000,,,,,,,,
13663,62.555000,,,,,,,,
13664,62.560000,,,,,,,,
13665,62.565000,,,,,,,,
13666,62.570000,,,,,,,,
13667,62.575000,,,,,,,,
13668,62.580000,,,,,,,,
13669,62.585000,,,,,,,,
13670,62.590000,,,,,,,,
13671,62.595000,,,,,,,,
13672,62.600000,,,,,,,,
13673,62.605000,,,,,,,,
13674,62.610000,,,,,,,,
13675,62.615000,,,,,,,,
13676,62.620000,,,,,,,,
13677,62.625000,,,,,,,,
13678,62.630000,,,,,,,,
13679,62.635000,,,,,,,,
13680,62.640000,,,,,,,,
13681,62.645000,,,,,,,,
13682,62.650000,,,,,,,,
13683,62.655000,,,,,,,,
13684,62.660000,,,,,,,,
13685,62.665000,,,,,,,,
13686,62.670000,,,,,,,,
13687,62.675000,,,,,,,,
13688,62.680000,,,,,,,,
13689,62.685000,,,,,,,,
13690,62.690000,,,,,,,,
13691,62.695000,,,,,,,,
13692,62.700000,,,,,,,,
13693,62.705000,,,,,,,,
13694,62.710000,,,,,,,,
13695,62.715000,,,,,,,,
13696,62.720000,,,,,,,,
13697,62.725000,,,,,,,,
13698,62.730000,,,,,,,,
13699,62.735000,,,,,,,,
13700,62.740000,,,,,,,,
13701,62.745000,,,,,,,,
13702,62.750000,,,,,,,,
13703,62.755000,,,,,,,,
13704,62.760000,,,,,,,,
13705,62.765000,,,,,,,,
13706,62.770000,,,,,,,,
13707,62.775000,,,,,,,,
13708,62.780000,,,,,,,,
13709,62.785000,,,,,,,,
13710,62.790000,,,,,,,,
13711,62.795000,,,,,,,,
13712,62.800000,,,,,,,,
13713,62.805000,,,,,,,,
13714,62.810000,,,,,,,,
13715,62.815000,,,,,,,,
13716,62.820000,,,,,,,,
13717,62.825000,,,,,,,,
13718,62.830000,,,,,,,,
13719,62.835000,,,,,,,,
13720,62.840000,,,,,,,,
13721,62.845000,,,,,,,,
13722,62.850000,,,,,,,,
13723,62.855000,,,,,,,,
13724,62.860000,,,,,,,,
13725,62.865000,,,,,,,,
13726,62.870000,,,,,,,,
13727,62.875000,,,,,,,,
13728,62.880000,,,,,,,,
13729,62.885000,,,,,,,,
13730,62.890000,,,,,,,,
13731,62.895000,,,,,,,,
13732,62.900000,,,,,,,,
13733,62.905000,,,,,,,,
13734,62.910000,,,,,,,,
13735,62.915000,,,,,,,,
13736,62.920000,,,,,,,,
13737,62.925000,,,,,,,,
13738,62.930000,,,,,,,,
13739,62.935000,,,,,,,,
13740,62.940000,,,,,,,,
13741,62.945000,,,,,,,,
13742,62.950000,,,,,,,,
13743,62.955000,,,,,,,,
13744,62.960000,,,,,,,,
13745,62.965000,,,,,,,,
13746,62.970000,,,,,,,,
13747,62.975000,,,,,,,,
13748,62.980000,,,,,,,,
13749,62.985000,,,,,,,,
13750,62.990000,,,,,,,,
13751,62.995000,,,,,,,,
13752,63.000000,,,,,,,,
13753,63.005000,,,,,,,,
13754,63.010000,,,,,,,,
13755,63.015000,,,,,,,,
13756,63.020000,,,,,,,,
13757,63.025000,,,,,,,,
13758,63.030000,,,,,,,,
13759,63.035000,,,,,,,,
13760,63.040000,,,,,,,,
13761,63.045000,,,,,,,,
13762,63.050000,,,,,,,,
13763,63.055000,,,,,,,,
13764,63.060000,,,,,,,,
13765,63.065000,,,,,,,,
13766,63.070000,,,,,,,,
13767,63.075000,,,,,,,,
13768,63.080000,,,,,,,,
13769,63.085000,,,,,,,,
13770,63.090000,,,,,,,,
13771,63.095000,,,,,,,,
13772,63.100000,,,,,,,,
13773,63.105000,,,,,,,,
13774,63.110000,,,,,,,,
13775,63.115000,,,,,,,,
13776,63.120000,,,,,,,,
13777,63.125000,,,,,,,,
13778,63.130000,,,,,,,,
13779,63.135000,,,,,,,,
13780,63.140000,,,,,,,,
13781,63.145000,,,,,,,,
13782,63.150000,,,,,,,,
13783,63.155000,,,,,,,,
13784,63.160000,,,,,,,,
13785,63.165000,,,,,,,,
13786,63.170000,,,,,,,,
13787,63.175000,,,,,,,,
13788,63.180000,,,,,,,,
13789,63.185000,,,,,,,,
13790,63.190000,,,,,,,,
13791,63.195000,,,,,,,,
13792,63.200000,,,,,,,,
13793,63.205000,,,,,,,,
13794,63.210000,,,,,,,,
13795,63.215000,,,,,,,,
13796,63.220000,,,,,,,,
13797,63.225000,,,,,,,,
13798,63.230000,,,,,,,,
13799,63.235000,,,,,,,,
13800,63.240000,,,,,,,,
13801,63.245000,,,,,,,,
13802,63.250000,,,,,,,,
13803,63.255000,,,,,,,,
13804,63.260000,,,,,,,,
13805,63.265000,,,,,,,,
13806,63.270000,,,,,,,,
13807,63.275000,,,,,,,,
13808,63.280000,,,,,,,,
13809,63.285000,,,,,,,,
13810,63.290000,,,,,,,,
13811,63.295000,,,,,,,,
13812,63.300000,,,,,,,,
13813,63.305000,,,,,,,,
13814,63.310000,,,,,,,,
13815,63.315000,,,,,,,,
13816,63.320000,,,,,,,,
13817,63.325000,,,,,,,,
13818,63.330000,,,,,,,,
13819,63.335000,,,,,,,,
13820,63.340000,,,,,,,,
13821,63.345000,,,,,,,,
13822,63.350000,,,,,,,,
13823,63.355000,,,,,,,,
13824,63.360000,,,,,,,,
13825,63.365000,,,,,,,,
13826,63.370000,,,,,,,,
13827,63.375000,,,,,,,,
13828,63.380000,,,,,,,,
13829,63.385000,,,,,,,,
13830,63.390000,,,,,,,,
13831,63.395000,,,,,,,,
13832,63.400000,,,,,,,,
13833,63.405000,,,,,,,,
13834,63.410000,,,,,,,,
13835,63.415000,,,,,,,,
13836,63.420000,,,,,,,,
13837,63.425000,,,,,,,,
13838,63.430000,,,,,,,,
13839,63.435000,,,,,,,,
13840,63.440000,,,,,,,,
13841,63.445000,,,,,,,,
13842,63.450000,,,,,,,,
13843,63.455000,,,,,,,,
13844,63.460000,,,,,,,,
13845,63.465000,,,,,,,,
13846,63.470000,,,,,,,,
13847,63.475000,,,,,,,,
13848,63.480000,,,,,,,,
13849,63.485000,,,,,,,,
13850,63.490000,,,,,,,,
13851,63.495000,,,,,,,,
13852,63.500000,,,,,,,,
13853,63.505000,,,,,,,,
13854,63.510000,,,,,,,,
13855,63.515000,,,,,,,,
13856,63.520000,,,,,,,,
13857,63.525000,,,,,,,,
13858,63.530000,,,,,,,,
13859,63.535000,,,,,,,,
13860,63.540000,,,,,,,,
13861,63.545000,,,,,,,,
13862,63.550000,,,,,,,,
13863,63.555000,,,,,,,,
13864,63.560000,,,,,,,,
13865,63.565000,,,,,,,,
13866,63.570000,,,,,,,,
13867,63.575000,,,,,,,,
13868,63.580000,,,,,,,,
13869,63.585000,,,,,,,,
13870,63.590000,,,,,,,,
13871,63.595000,,,,,,,,
13872,63.600000,,,,,,,,
13873,63.605000,,,,,,,,
13874,63.610000,,,,,,,,
13875,63.615000,,,,,,,,
13876,63.620000,,,,,,,,
13877,63.625000,,,,,,,,
13878,63.630000,,,,,,,,
13879,63.635000,,,,,,,,
13880,63.640000,,,,,,,,
13881,63.645000,,,,,,,,
13882,63.650000,,,,,,,,
13883,63.655000,,,,,,,,
13884,63.660000,,,,,,,,
13885,63.665000,,,,,,,,
13886,63.670000,,,,,,,,
13887,63.675000,,,,,,,,
13888,63.680000,,,,,,,,
13889,63.685000,,,,,,,,
13890,63.690000,,,,,,,,
13891,63.695000,,,,,,,,
13892,63.700000,,,,,,,,
13893,63.705000,,,,,,,,
13894,63.710000,,,,,,,,
13895,63.715000,,,,,,,,
13896,63.720000,,,,,,,,
13897,63.725000,,,,,,,,
13898,63.730000,,,,,,,,
13899,63.735000,,,,,,,,
13900,63.740000,,,,,,,,
13901,63.745000,,,,,,,,
13902,63.750000,,,,,,,,
13903,63.755000,,,,,,,,
13904,63.760000,,,,,,,,
13905,63.765000,,,,,,,,
13906,63.770000,,,,,,,,
13907,63.775000,,,,,,,,
13908,63.780000,,,,,,,,
13909,63.785000,,,,,,,,
13910,63.790000,,,,,,,,
13911,63.795000,,,,,,,,
13912,63.800000,,,,,,,,
13913,63.805000,,,,,,,,
13914,63.810000,,,,,,,,
13915,63.815000,,,,,,,,
13916,63.820000,,,,,,,,
13917,63.825000,,,,,,,,
13918,63.830000,,,,,,,,
13919,63.835000,,,,,,,,
13920,63.840000,,,,,,,,
13921,63.845000,,,,,,,,
13922,63.850000,,,,,,,,
13923,63.855000,,,,,,,,
13924,63.860000,,,,,,,,
13925,63.865000,,,,,,,,
13926,63.870000,,,,,,,,
13927,63.875000,,,,,,,,
13928,63.880000,,,,,,,,
13929,63.885000,,,,,,,,
13930,63.890000,,,,,,,,
13931,63.895000,,,,,,,,
13932,63.900000,,,,,,,,
13933,63.905000,,,,,,,,
13934,63.910000,,,,,,,,
13935,63.915000,,,,,,,,
13936,63.920000,,,,,,,,
13937,63.925000,,,,,,,,
13938,63.930000,,,,,,,,
13939,63.935000,,,,,,,,
13940,63.940000,,,,,,,,
13941,63.945000,,,,,,,,
13942,63.950000,,,,,,,,
13943,63.955000,,,,,,,,
13944,63.960000,,,,,,,,
13945,63.965000,,,,,,,,
13946,63.970000,,,,,,,,
13947,63.975000,,,,,,,,
13948,63.980000,,,,,,,,
13949,63.985000,,,,,,,,
13950,63.990000,,,,,,,,
13951,63.995000,,,,,,,,
13952,64.000000,,,,,,,,
